2026-08-06 13:03:45,078 | INFO | billmv2.quantization.v2_quantizer | alternating block 3072:3200 round 1 reconstruction loss 2.95470545e-06
2026-08-06 13:03:45,090 | INFO | billmv2.quantization.v2_quantizer | alternating block 3200:3328 round 1 reconstruction loss 1.93215465e-06
2026-08-06 13:03:45,103 | INFO | billmv2.quantization.v2_quantizer | alternating block 3328:3456 round 1 reconstruction loss 3.60713557e-06
2026-08-06 13:03:45,116 | INFO | billmv2.quantization.v2_quantizer | alternating block 3456:3584 round 1 reconstruction loss 7.54201483e-06
2026-08-06 13:03:45,129 | INFO | billmv2.quantization.v2_quantizer | alternating block 3584:3712 round 1 reconstruction loss 4.40464737e-06
2026-08-06 13:03:45,145 | INFO | billmv2.quantization.v2_quantizer | alternating block 3712:3840 round 1 reconstruction loss 2.62890035e-06
2026-08-06 13:03:45,158 | INFO | billmv2.quantization.v2_quantizer | alternating block 3840:3968 round 1 reconstruction loss 8.26161067e-06
2026-08-06 13:03:45,171 | INFO | billmv2.quantization.v2_quantizer | alternating block 3968:4096 round 1 reconstruction loss 6.75175306e-06
2026-08-06 13:03:45,172 | INFO | billmv2.pipeline.sequential | quantized fixed model.layers.2.self_attn.o_proj, OBC error 16.8291
2026-08-06 13:03:45,243 | INFO | billmv2.quantization.v2_quantizer | alternating block 0:128 round 1 reconstruction loss 0.00206560455
2026-08-06 13:03:45,262 | INFO | billmv2.quantization.v2_quantizer | alternating block 128:256 round 1 reconstruction loss 0.00203834451
2026-08-06 13:03:45,280 | INFO | billmv2.quantization.v2_quantizer | alternating block 256:384 round 1 reconstruction loss 0.00193820801
2026-08-06 13:03:45,298 | INFO | billmv2.quantization.v2_quantizer | alternating block 384:512 round 1 reconstruction loss 0.00199497957
2026-08-06 13:03:45,316 | INFO | billmv2.quantization.v2_quantizer | alternating block 512:640 round 1 reconstruction loss 0.00202462543
2026-08-06 13:03:45,334 | INFO | billmv2.quantization.v2_quantizer | alternating block 640:768 round 1 reconstruction loss 0.00214592274
2026-08-06 13:03:45,352 | INFO | billmv2.quantization.v2_quantizer | alternating block 768:896 round 1 reconstruction loss 0.00201867614
2026-08-06 13:03:45,370 | INFO | billmv2.quantization.v2_quantizer | alternating block 896:1024 round 1 reconstruction loss 0.00197858154
2026-08-06 13:03:45,389 | INFO | billmv2.quantization.v2_quantizer | alternating block 1024:1152 round 1 reconstruction loss 0.00200459501
2026-08-06 13:03:45,407 | INFO | billmv2.quantization.v2_quantizer | alternating block 1152:1280 round 1 reconstruction loss 0.00203682901
2026-08-06 13:03:45,429 | INFO | billmv2.quantization.v2_quantizer | alternating block 1280:1408 round 1 reconstruction loss 0.00205442519
2026-08-06 13:03:45,447 | INFO | billmv2.quantization.v2_quantizer | alternating block 1408:1536 round 1 reconstruction loss 0.00202907692
2026-08-06 13:03:45,466 | INFO | billmv2.quantization.v2_quantizer | alternating block 1536:1664 round 1 reconstruction loss 0.0019851781
2026-08-06 13:03:45,484 | INFO | billmv2.quantization.v2_quantizer | alternating block 1664:1792 round 1 reconstruction loss 0.00205957983
2026-08-06 13:03:45,503 | INFO | billmv2.quantization.v2_quantizer | alternating block 1792:1920 round 1 reconstruction loss 0.00216113054
2026-08-06 13:03:45,521 | INFO | billmv2.quantization.v2_quantizer | alternating block 1920:2048 round 1 reconstruction loss 0.00204132637
2026-08-06 13:03:45,539 | INFO | billmv2.quantization.v2_quantizer | alternating block 2048:2176 round 1 reconstruction loss 0.0020302746
2026-08-06 13:03:45,558 | INFO | billmv2.quantization.v2_quantizer | alternating block 2176:2304 round 1 reconstruction loss 0.00225584535
2026-08-06 13:03:45,576 | INFO | billmv2.quantization.v2_quantizer | alternating block 2304:2432 round 1 reconstruction loss 0.001988851
2026-08-06 13:03:45,594 | INFO | billmv2.quantization.v2_quantizer | alternating block 2432:2560 round 1 reconstruction loss 0.00201208494
2026-08-06 13:03:45,613 | INFO | billmv2.quantization.v2_quantizer | alternating block 2560:2688 round 1 reconstruction loss 0.00235769316
2026-08-06 13:03:45,631 | INFO | billmv2.quantization.v2_quantizer | alternating block 2688:2816 round 1 reconstruction loss 0.00203897478
2026-08-06 13:03:45,649 | INFO | billmv2.quantization.v2_quantizer | alternating block 2816:2944 round 1 reconstruction loss 0.00210095732
2026-08-06 13:03:45,667 | INFO | billmv2.quantization.v2_quantizer | alternating block 2944:3072 round 1 reconstruction loss 0.00230165757
2026-08-06 13:03:45,686 | INFO | billmv2.quantization.v2_quantizer | alternating block 3072:3200 round 1 reconstruction loss 0.00214657048
2026-08-06 13:03:45,704 | INFO | billmv2.quantization.v2_quantizer | alternating block 3200:3328 round 1 reconstruction loss 0.00204594294
2026-08-06 13:03:45,722 | INFO | billmv2.quantization.v2_quantizer | alternating block 3328:3456 round 1 reconstruction loss 0.00206570979
2026-08-06 13:03:45,741 | INFO | billmv2.quantization.v2_quantizer | alternating block 3456:3584 round 1 reconstruction loss 0.00220822217
2026-08-06 13:03:45,759 | INFO | billmv2.quantization.v2_quantizer | alternating block 3584:3712 round 1 reconstruction loss 0.00228764978
2026-08-06 13:03:45,777 | INFO | billmv2.quantization.v2_quantizer | alternating block 3712:3840 round 1 reconstruction loss 0.00218181312
2026-08-06 13:03:45,795 | INFO | billmv2.quantization.v2_quantizer | alternating block 3840:3968 round 1 reconstruction loss 0.00227216957
2026-08-06 13:03:45,813 | INFO | billmv2.quantization.v2_quantizer | alternating block 3968:4096 round 1 reconstruction loss 0.00220003631
2026-08-06 13:03:45,814 | INFO | billmv2.pipeline.sequential | quantized fixed model.layers.2.mlp.gate_proj, OBC error 35424.4
2026-08-06 13:03:45,897 | INFO | billmv2.quantization.v2_quantizer | alternating block 0:128 round 1 reconstruction loss 0.0015694577
2026-08-06 13:03:45,916 | INFO | billmv2.quantization.v2_quantizer | alternating block 128:256 round 1 reconstruction loss 0.00155997393
2026-08-06 13:03:45,935 | INFO | billmv2.quantization.v2_quantizer | alternating block 256:384 round 1 reconstruction loss 0.00148040778
2026-08-06 13:03:45,953 | INFO | billmv2.quantization.v2_quantizer | alternating block 384:512 round 1 reconstruction loss 0.00152380695
2026-08-06 13:03:45,972 | INFO | billmv2.quantization.v2_quantizer | alternating block 512:640 round 1 reconstruction loss 0.00155059132
2026-08-06 13:03:45,991 | INFO | billmv2.quantization.v2_quantizer | alternating block 640:768 round 1 reconstruction loss 0.0016205482
2026-08-06 13:03:46,009 | INFO | billmv2.quantization.v2_quantizer | alternating block 768:896 round 1 reconstruction loss 0.0015467318
2026-08-06 13:03:46,028 | INFO | billmv2.quantization.v2_quantizer | alternating block 896:1024 round 1 reconstruction loss 0.00151371432
2026-08-06 13:03:46,046 | INFO | billmv2.quantization.v2_quantizer | alternating block 1024:1152 round 1 reconstruction loss 0.00153341773
2026-08-06 13:03:46,066 | INFO | billmv2.quantization.v2_quantizer | alternating block 1152:1280 round 1 reconstruction loss 0.0015507068
2026-08-06 13:03:46,085 | INFO | billmv2.quantization.v2_quantizer | alternating block 1280:1408 round 1 reconstruction loss 0.00155516108
2026-08-06 13:03:46,103 | INFO | billmv2.quantization.v2_quantizer | alternating block 1408:1536 round 1 reconstruction loss 0.00155426515
2026-08-06 13:03:46,121 | INFO | billmv2.quantization.v2_quantizer | alternating block 1536:1664 round 1 reconstruction loss 0.00151717919
2026-08-06 13:03:46,140 | INFO | billmv2.quantization.v2_quantizer | alternating block 1664:1792 round 1 reconstruction loss 0.00156984618
2026-08-06 13:03:46,158 | INFO | billmv2.quantization.v2_quantizer | alternating block 1792:1920 round 1 reconstruction loss 0.00162083446
2026-08-06 13:03:46,176 | INFO | billmv2.quantization.v2_quantizer | alternating block 1920:2048 round 1 reconstruction loss 0.00155877939
2026-08-06 13:03:46,194 | INFO | billmv2.quantization.v2_quantizer | alternating block 2048:2176 round 1 reconstruction loss 0.00153664744
2026-08-06 13:03:46,213 | INFO | billmv2.quantization.v2_quantizer | alternating block 2176:2304 round 1 reconstruction loss 0.00167027046
2026-08-06 13:03:46,231 | INFO | billmv2.quantization.v2_quantizer | alternating block 2304:2432 round 1 reconstruction loss 0.00150145649
2026-08-06 13:03:46,250 | INFO | billmv2.quantization.v2_quantizer | alternating block 2432:2560 round 1 reconstruction loss 0.00152903947
2026-08-06 13:03:46,268 | INFO | billmv2.quantization.v2_quantizer | alternating block 2560:2688 round 1 reconstruction loss 0.00170675991
2026-08-06 13:03:46,286 | INFO | billmv2.quantization.v2_quantizer | alternating block 2688:2816 round 1 reconstruction loss 0.00154913764
2026-08-06 13:03:46,304 | INFO | billmv2.quantization.v2_quantizer | alternating block 2816:2944 round 1 reconstruction loss 0.00157451897
2026-08-06 13:03:46,322 | INFO | billmv2.quantization.v2_quantizer | alternating block 2944:3072 round 1 reconstruction loss 0.00169736182
2026-08-06 13:03:46,340 | INFO | billmv2.quantization.v2_quantizer | alternating block 3072:3200 round 1 reconstruction loss 0.0016212163
2026-08-06 13:03:46,358 | INFO | billmv2.quantization.v2_quantizer | alternating block 3200:3328 round 1 reconstruction loss 0.00155694701
2026-08-06 13:03:46,376 | INFO | billmv2.quantization.v2_quantizer | alternating block 3328:3456 round 1 reconstruction loss 0.0015761056
2026-08-06 13:03:46,395 | INFO | billmv2.quantization.v2_quantizer | alternating block 3456:3584 round 1 reconstruction loss 0.00164680567
2026-08-06 13:03:46,413 | INFO | billmv2.quantization.v2_quantizer | alternating block 3584:3712 round 1 reconstruction loss 0.00169977231
2026-08-06 13:03:46,431 | INFO | billmv2.quantization.v2_quantizer | alternating block 3712:3840 round 1 reconstruction loss 0.00164634245
2026-08-06 13:03:46,449 | INFO | billmv2.quantization.v2_quantizer | alternating block 3840:3968 round 1 reconstruction loss 0.00167047
2026-08-06 13:03:46,467 | INFO | billmv2.quantization.v2_quantizer | alternating block 3968:4096 round 1 reconstruction loss 0.00165042153
2026-08-06 13:03:46,467 | INFO | billmv2.pipeline.sequential | quantized fixed model.layers.2.mlp.up_proj, OBC error 26977.5
2026-08-06 13:03:46,982 | INFO | billmv2.quantization.v2_quantizer | alternating block 0:128 round 1 reconstruction loss 6.13315387e-06
2026-08-06 13:03:46,996 | INFO | billmv2.quantization.v2_quantizer | alternating block 128:256 round 1 reconstruction loss 6.35070137e-06
2026-08-06 13:03:47,009 | INFO | billmv2.quantization.v2_quantizer | alternating block 256:384 round 1 reconstruction loss 6.92321191e-06
2026-08-06 13:03:47,023 | INFO | billmv2.quantization.v2_quantizer | alternating block 384:512 round 1 reconstruction loss 6.70718327e-06
2026-08-06 13:03:47,036 | INFO | billmv2.quantization.v2_quantizer | alternating block 512:640 round 1 reconstruction loss 6.33728359e-06
2026-08-06 13:03:47,049 | INFO | billmv2.quantization.v2_quantizer | alternating block 640:768 round 1 reconstruction loss 6.56758766e-06
2026-08-06 13:03:47,063 | INFO | billmv2.quantization.v2_quantizer | alternating block 768:896 round 1 reconstruction loss 5.95229039e-06
2026-08-06 13:03:47,076 | INFO | billmv2.quantization.v2_quantizer | alternating block 896:1024 round 1 reconstruction loss 6.97706309e-06
2026-08-06 13:03:47,089 | INFO | billmv2.quantization.v2_quantizer | alternating block 1024:1152 round 1 reconstruction loss 6.27665395e-06
2026-08-06 13:03:47,102 | INFO | billmv2.quantization.v2_quantizer | alternating block 1152:1280 round 1 reconstruction loss 6.3219868e-06
2026-08-06 13:03:47,116 | INFO | billmv2.quantization.v2_quantizer | alternating block 1280:1408 round 1 reconstruction loss 6.32635511e-06
2026-08-06 13:03:47,129 | INFO | billmv2.quantization.v2_quantizer | alternating block 1408:1536 round 1 reconstruction loss 5.34633955e-06
2026-08-06 13:03:47,142 | INFO | billmv2.quantization.v2_quantizer | alternating block 1536:1664 round 1 reconstruction loss 6.10078496e-06
2026-08-06 13:03:47,155 | INFO | billmv2.quantization.v2_quantizer | alternating block 1664:1792 round 1 reconstruction loss 5.92583956e-06
2026-08-06 13:03:47,168 | INFO | billmv2.quantization.v2_quantizer | alternating block 1792:1920 round 1 reconstruction loss 6.64122808e-06
2026-08-06 13:03:47,182 | INFO | billmv2.quantization.v2_quantizer | alternating block 1920:2048 round 1 reconstruction loss 6.15068575e-06
2026-08-06 13:03:47,195 | INFO | billmv2.quantization.v2_quantizer | alternating block 2048:2176 round 1 reconstruction loss 6.53031293e-06
2026-08-06 13:03:47,208 | INFO | billmv2.quantization.v2_quantizer | alternating block 2176:2304 round 1 reconstruction loss 6.99554857e-06
2026-08-06 13:03:47,221 | INFO | billmv2.quantization.v2_quantizer | alternating block 2304:2432 round 1 reconstruction loss 5.93140976e-06
2026-08-06 13:03:47,234 | INFO | billmv2.quantization.v2_quantizer | alternating block 2432:2560 round 1 reconstruction loss 5.82475695e-06
2026-08-06 13:03:47,248 | INFO | billmv2.quantization.v2_quantizer | alternating block 2560:2688 round 1 reconstruction loss 6.63051333e-06
2026-08-06 13:03:47,261 | INFO | billmv2.quantization.v2_quantizer | alternating block 2688:2816 round 1 reconstruction loss 7.173418e-06
2026-08-06 13:03:47,274 | INFO | billmv2.quantization.v2_quantizer | alternating block 2816:2944 round 1 reconstruction loss 5.96242353e-06
2026-08-06 13:03:47,287 | INFO | billmv2.quantization.v2_quantizer | alternating block 2944:3072 round 1 reconstruction loss 6.84805536e-06
2026-08-06 13:03:47,300 | INFO | billmv2.quantization.v2_quantizer | alternating block 3072:3200 round 1 reconstruction loss 6.3051998e-06
2026-08-06 13:03:47,313 | INFO | billmv2.quantization.v2_quantizer | alternating block 3200:3328 round 1 reconstruction loss 7.26924009e-06
2026-08-06 13:03:47,327 | INFO | billmv2.quantization.v2_quantizer | alternating block 3328:3456 round 1 reconstruction loss 6.70350073e-06
2026-08-06 13:03:47,340 | INFO | billmv2.quantization.v2_quantizer | alternating block 3456:3584 round 1 reconstruction loss 6.35519882e-06
2026-08-06 13:03:47,353 | INFO | billmv2.quantization.v2_quantizer | alternating block 3584:3712 round 1 reconstruction loss 6.02759428e-06
2026-08-06 13:03:47,366 | INFO | billmv2.quantization.v2_quantizer | alternating block 3712:3840 round 1 reconstruction loss 6.16280977e-06
2026-08-06 13:03:47,379 | INFO | billmv2.quantization.v2_quantizer | alternating block 3840:3968 round 1 reconstruction loss 6.39174687e-06
2026-08-06 13:03:47,392 | INFO | billmv2.quantization.v2_quantizer | alternating block 3968:4096 round 1 reconstruction loss 6.21231311e-06
2026-08-06 13:03:47,406 | INFO | billmv2.quantization.v2_quantizer | alternating block 4096:4224 round 1 reconstruction loss 6.92931008e-06
2026-08-06 13:03:47,419 | INFO | billmv2.quantization.v2_quantizer | alternating block 4224:4352 round 1 reconstruction loss 6.94367918e-06
2026-08-06 13:03:47,432 | INFO | billmv2.quantization.v2_quantizer | alternating block 4352:4480 round 1 reconstruction loss 6.86550175e-06
2026-08-06 13:03:47,445 | INFO | billmv2.quantization.v2_quantizer | alternating block 4480:4608 round 1 reconstruction loss 7.36349375e-06
2026-08-06 13:03:47,458 | INFO | billmv2.quantization.v2_quantizer | alternating block 4608:4736 round 1 reconstruction loss 6.5635877e-06
2026-08-06 13:03:47,471 | INFO | billmv2.quantization.v2_quantizer | alternating block 4736:4864 round 1 reconstruction loss 6.98166332e-06
2026-08-06 13:03:47,484 | INFO | billmv2.quantization.v2_quantizer | alternating block 4864:4992 round 1 reconstruction loss 6.0499774e-06
2026-08-06 13:03:47,497 | INFO | billmv2.quantization.v2_quantizer | alternating block 4992:5120 round 1 reconstruction loss 6.19870525e-06
2026-08-06 13:03:47,510 | INFO | billmv2.quantization.v2_quantizer | alternating block 5120:5248 round 1 reconstruction loss 6.68526309e-06
2026-08-06 13:03:47,523 | INFO | billmv2.quantization.v2_quantizer | alternating block 5248:5376 round 1 reconstruction loss 6.26056135e-06
2026-08-06 13:03:47,536 | INFO | billmv2.quantization.v2_quantizer | alternating block 5376:5504 round 1 reconstruction loss 6.7523315e-06
2026-08-06 13:03:47,549 | INFO | billmv2.quantization.v2_quantizer | alternating block 5504:5632 round 1 reconstruction loss 6.50725451e-06
